2.118800,1.830000,9.480000,-0.750000
2.118800,1.800000,9.270000,-0.720000
2.118800,1.740000,9.340000,-0.810000
2.118800,1.750000,9.540000,-0.670000
2.215110,1.680000,9.620000,-0.660000
2.215110,1.570000,9.480000,-0.840000
2.215110,1.570000,9.380000,-0.830000
2.215110,1.630000,9.330000,-0.930000
2.215110,1.820000,9.600000,-0.730000
2.311430,1.900000,9.690000,-0.700000
2.311430,1.790000,9.440000,-0.850000
2.311430,1.760000,9.380000,-0.940000
2.311430,1.690000,9.380000,-0.760000
2.311430,1.690000,9.460000,-0.700000
2.407750,1.620000,9.550000,-0.690000
2.407750,1.560000,9.500000,-0.830000
2.407750,1.540000,9.530000,-0.790000
2.407750,1.600000,9.500000,-0.800000
2.407750,1.570000,9.510000,-0.700000
2.504080,1.570000,9.440000,-0.670000
2.504080,1.600000,9.390000,-0.800000
2.504080,1.650000,9.400000,-0.740000
2.504080,1.770000,9.390000,-0.780000
2.504080,1.800000,9.560000,-0.730000
2.600390,1.920000,9.470000,-0.860000
2.600390,1.930000,9.450000,-0.940000
2.600390,1.970000,9.480000,-0.520000
2.600390,1.980000,9.560000,-0.420000
2.600390,2.030000,9.540000,-0.450000
2.696660,1.850000,9.370000,-0.800000
2.696660,1.810000,9.490000,-0.890000
2.696660,1.850000,9.590000,-0.860000
2.696660,1.880000,9.610000,-0.740000
2.696660,1.910000,9.550000,-0.610000
2.792960,1.900000,9.310000,-0.560000
2.792960,1.760000,9.280000,-0.800000
2.792960,1.750000,9.470000,-0.980000
2.792960,1.810000,9.600000,-0.970000
2.792960,1.810000,9.730000,-0.950000
2.889250,1.800000,9.520000,-0.640000
2.889250,1.750000,9.320000,-0.570000
2.889250,1.700000,9.340000,-0.640000
2.889250,1.720000,9.380000,-0.730000
2.889250,1.770000,9.530000,-0.950000
2.985540,1.840000,9.720000,-0.930000
2.985540,1.960000,9.640000,-0.690000
2.985540,2.000000,9.490000,-0.410000
2.985540,1.980000,9.320000,-0.490000
2.985540,1.830000,9.270000,-0.590000
3.081830,1.800000,9.510000,-1.080000
3.081830,2.030000,9.720000,-0.740000
3.081830,1.970000,9.810000,-0.690000
3.081830,1.930000,9.510000,-0.630000
3.081830,1.840000,9.270000,-0.700000
3.178130,1.590000,9.730000,-1.070000
3.178130,1.820000,9.470000,-0.920000
3.178130,1.860000,9.820000,-0.790000
3.178130,1.760000,9.770000,-0.740000
3.178130,1.730000,9.490000,-0.730000
3.274420,1.650000,9.240000,-0.740000
3.274420,1.790000,9.280000,-0.760000
3.274420,2.140000,9.650000,-0.610000
3.274420,2.040000,9.950000,-0.590000
3.274420,1.840000,9.830000,-0.740000
3.370700,1.580000,9.030000,-1.150000
3.370700,1.810000,9.190000,-1.010000
3.370700,2.130000,9.630000,-0.510000
3.370700,1.840000,9.660000,-0.760000
3.370700,1.690000,9.580000,-0.850000
3.466990,1.660000,9.410000,-0.770000
3.466990,1.800000,9.610000,-0.440000
3.466990,1.780000,9.560000,-0.630000
3.466990,1.760000,9.440000,-0.840000
3.466990,1.730000,9.600000,-0.830000
3.563300,1.820000,9.480000,-0.710000
3.563300,1.810000,9.320000,-0.860000
3.563300,1.800000,9.300000,-0.890000
3.563300,1.940000,9.400000,-0.900000
3.563300,2.010000,9.550000,-0.830000
3.659600,2.000000,9.640000,-0.860000
3.659600,1.710000,9.590000,-0.840000
3.659600,1.590000,9.510000,-0.830000
3.659600,1.580000,9.370000,-0.640000
3.659600,1.690000,9.480000,-0.670000
3.758550,1.900000,9.540000,-0.740000
3.758550,1.860000,9.530000,-0.860000
3.758550,1.830000,9.540000,-0.840000
3.758550,1.740000,9.420000,-0.820000
3.758550,1.720000,9.330000,-0.850000
3.854820,1.760000,9.440000,-0.960000
3.854820,1.810000,9.540000,-0.910000
3.854820,1.820000,9.560000,-0.860000
3.854820,1.780000,9.550000,-0.870000
3.854820,1.770000,9.450000,-0.770000
3.951070,1.850000,9.430000,-0.700000
3.951070,1.840000,9.490000,-0.760000
3.951070,1.890000,9.540000,-0.700000
3.951070,1.830000,9.560000,-0.810000
3.951070,1.810000,9.510000,-0.840000
113.728606,6.600000,9.870000,-7.420000
113.728606,5.280000,10.070000,-8.230000
113.728606,5.540000,10.650000,-8.570000
113.728606,7.520000,12.660000,-7.740000
113.728606,7.980000,13.670000,-5.320000
113.824946,9.940000,12.500000,-9.590000
113.824946,12.090000,11.800000,-8.530000
113.824946,16.900000,9.790000,-5.630000
113.824946,19.170000,6.400000,-4.590000
113.824946,19.510000,5.030000,-2.230000
113.921316,15.840000,5.850000,-2.500000
113.921316,14.360000,6.590000,-4.270000
113.921316,12.060000,8.000000,-4.070000
113.921316,10.100000,9.540000,-4.400000
113.921316,8.700000,11.450000,-3.560000
114.017666,8.280000,13.800000,-3.860000
114.017666,8.590000,14.270000,-5.650000
114.017666,8.520000,14.560000,-6.890000
114.017666,7.860000,16.590000,-7.460000
114.017666,7.570000,18.150000,-7.370000
114.114036,6.740000,16.530000,-7.150000
114.114036,7.080000,14.640000,-6.980000
114.114036,7.030000,13.870000,-7.220000
114.114036,7.140000,12.470000,-6.760000
114.114036,7.810000,11.880000,-5.550000
114.210436,9.000000,11.230000,-6.090000
114.210436,9.050000,9.890000,-7.190000
114.210436,8.710000,8.840000,-7.750000
114.210436,7.900000,7.150000,-7.360000
114.210436,8.650000,6.120000,-5.880000
114.309446,10.320000,3.460000,-5.760000
114.309446,10.210000,1.560000,-5.170000
114.309446,10.450000,0.940000,-5.790000
114.309446,11.860000,0.270000,-5.870000
114.309446,12.010000,0.460000,-6.080000
114.405766,8.630000,0.040000,-7.640000
114.405766,6.730000,-0.240000,-7.720000
114.405766,5.860000,-0.200000,-7.050000
114.405766,5.050000,0.310000,-5.270000
114.405766,4.480000,0.910000,-3.630000
114.502046,2.450000,1.530000,-1.780000
114.502046,0.320000,1.830000,-1.910000
114.502046,-1.740000,2.170000,-2.600000
114.502046,-2.680000,2.730000,-2.410000
114.502046,-2.810000,2.850000,-2.510000
114.598346,-3.440000,3.000000,-1.840000
114.598346,-3.220000,2.820000,-1.580000
114.598346,-1.750000,2.600000,-0.700000
114.598346,1.880000,3.280000,2.710000
114.598346,2.650000,3.400000,1.720000
114.694636,4.590000,5.290000,3.840000
114.694636,5.040000,6.110000,3.510000
114.694636,6.850000,8.590000,3.990000
114.694636,9.120000,10.780000,5.150000
114.694636,9.760000,11.770000,5.410000
114.790946,11.430000,14.450000,3.560000
114.790946,11.830000,14.270000,2.010000
114.790946,12.350000,14.440000,0.140000
114.790946,11.440000,14.450000,-1.000000
114.790946,10.770000,14.480000,-2.110000
114.887286,10.460000,11.230000,-3.790000
114.887286,11.140000,9.870000,-5.230000
114.887286,11.110000,9.210000,-5.460000
114.887286,9.120000,8.620000,-6.560000
114.887286,7.470000,8.710000,-6.530000
114.983636,7.490000,9.130000,-7.290000
114.983636,7.270000,9.260000,-7.380000
114.983636,6.810000,9.060000,-7.910000
114.983636,5.740000,8.190000,-9.210000
114.983636,5.710000,7.530000,-10.430000
115.079976,5.920000,7.470000,-10.500000
115.079976,6.500000,8.070000,-7.690000
115.079976,6.700000,8.130000,-7.330000
115.079976,6.030000,8.090000,-7.860000
115.079976,6.040000,7.130000,-8.340000
115.176306,6.250000,5.120000,-9.930000
115.176306,5.820000,5.910000,-9.870000
115.176306,5.880000,6.580000,-8.370000
115.176306,7.280000,7.900000,-3.660000
115.176306,7.130000,6.970000,-7.900000
115.272616,6.910000,5.210000,-9.930000
115.272616,5.710000,4.850000,-9.270000
115.272616,4.840000,4.970000,-8.020000
115.272616,5.300000,4.840000,-6.660000
115.272616,7.170000,4.080000,-8.540000
115.364906,8.910000,3.660000,-9.990000
115.364906,10.460000,3.000000,-8.140000
115.364906,11.820000,2.200000,-9.680000
115.364906,12.500000,2.160000,-10.020000
115.364906,13.650000,2.740000,-9.950000
115.461176,14.190000,2.330000,-11.280000
115.461176,13.970000,1.650000,-12.470000
115.461176,13.780000,1.390000,-12.780000
115.461176,13.740000,1.790000,-13.300000
115.461176,14.490000,2.020000,-13.220000
115.557436,15.710000,1.540000,-15.320000
115.557436,16.220000,1.880000,-17.440000
115.557436,16.750000,2.480000,-18.360000
115.557436,18.800000,3.760000,-20.310000
115.557436,19.100000,5.800000,-10.380000
115.653686,13.360000,2.710000,-13.710000
115.653686,10.010000,1.420000,-11.300000
115.653686,9.400000,1.370000,-10.620000
115.653686,8.040000,2.480000,-10.330000
115.653686,5.780000,3.900000,-6.590000
115.749946,6.920000,3.700000,-2.110000
115.749946,7.590000,3.460000,0.450000
115.749946,7.910000,2.480000,1.970000
115.749946,5.670000,0.360000,2.240000
115.749946,4.370000,-1.680000,4.320000
115.846236,5.220000,0.350000,3.680000
115.846236,5.600000,-0.780000,4.020000
115.846236,4.530000,-2.120000,4.940000
115.846236,3.860000,-2.060000,5.420000
115.846236,2.850000,-2.570000,6.440000
115.942466,-0.340000,-3.450000,3.730000
115.942466,-2.350000,-3.680000,2.190000
115.942466,-3.760000,-3.260000,2.250000
115.942466,-4.120000,-2.250000,2.390000
115.942466,-4.700000,-0.890000,2.740000
116.041446,-5.410000,-0.220000,3.310000
116.041446,-6.430000,0.750000,2.160000
116.041446,-7.350000,2.390000,2.440000
116.041446,-8.030000,3.270000,3.000000
116.041446,-11.440000,5.660000,2.670000
116.137706,-16.410000,8.480000,11.500000
116.137706,-14.450000,6.290000,8.140000
116.137706,-14.430000,4.190000,5.290000
116.137706,-14.110000,2.680000,6.720000
116.137706,-14.600000,2.150000,7.400000
116.233976,-12.970000,1.060000,8.570000
116.233976,-10.910000,0.630000,6.060000
116.233976,-9.430000,1.090000,-4.780000
116.233976,-11.310000,2.290000,-10.690000
116.233976,-12.030000,2.960000,-8.600000
116.330256,-7.940000,1.900000,-1.860000
116.330256,-6.460000,2.730000,-1.750000
116.330256,-3.530000,3.450000,-1.450000
116.330256,-2.180000,4.830000,-0.950000
116.330256,-0.950000,5.170000,-0.920000
116.426486,2.950000,5.030000,1.730000
116.426486,6.340000,4.650000,-0.210000
116.426486,6.080000,5.010000,-0.940000
116.426486,6.570000,4.180000,0.540000
116.426486,5.490000,3.390000,-0.150000
116.522736,4.840000,5.940000,-1.130000
116.522736,7.300000,8.650000,-1.370000
116.522736,8.370000,9.840000,-1.290000
116.522736,10.360000,11.980000,-3.080000
116.522736,11.610000,14.000000,-4.230000
116.618996,11.030000,13.280000,-4.540000
116.618996,10.260000,11.980000,-5.890000
116.618996,10.080000,11.690000,-6.800000
116.618996,9.740000,12.860000,-7.070000
116.618996,9.700000,15.780000,-5.410000
116.715236,8.320000,18.910000,-7.850000
116.715236,7.610000,20.620000,-11.700000
116.715236,8.940000,21.360000,-11.770000
116.715236,12.830000,21.990000,-9.870000
116.715236,14.800000,19.650000,-7.830000
116.811476,16.170000,15.060000,-6.170000
116.811476,16.080000,15.250000,-7.570000
116.811476,17.190000,15.920000,-6.780000
116.811476,17.940000,19.720000,-4.480000
116.811476,20.040000,10.540000,-10.410000
116.907736,18.480000,10.510000,-2.030000
116.907736,23.520000,4.820000,3.300000
116.907736,22.160000,6.030000,3.120000
116.907736,20.670000,8.160000,4.370000
116.907736,15.440000,8.930000,-0.220000
117.003996,6.080000,8.730000,-5.050000
117.003996,3.000000,9.690000,-6.900000
117.003996,1.750000,10.960000,-8.030000
117.003996,1.380000,11.370000,-8.200000
117.003996,0.760000,12.180000,-7.640000
117.100246,-0.080000,11.010000,-5.910000
117.100246,-0.140000,9.120000,-4.970000
117.100246,0.760000,7.680000,-2.970000
117.100246,1.650000,7.400000,-2.390000
117.100246,3.610000,7.960000,-0.520000
117.196486,5.040000,9.610000,-0.710000
117.196486,5.620000,9.580000,-1.950000
117.196486,6.800000,11.000000,-2.080000
117.196486,7.780000,12.610000,0.040000
117.196486,10.030000,12.380000,0.700000
117.292736,14.050000,10.420000,0.290000
117.292736,17.220000,9.980000,-0.840000
117.292736,20.250000,10.840000,-1.670000
117.292736,22.440000,12.090000,-1.820000
117.292736,22.500000,12.780000,-2.850000
117.388996,22.190000,14.660000,-7.960000
117.388996,21.530000,15.010000,-7.730000
117.388996,19.320000,14.930000,-8.660000
117.388996,17.130000,15.460000,-8.700000
117.388996,16.230000,14.990000,-9.440000
117.485246,11.870000,11.890000,-10.960000
117.485246,11.070000,10.880000,-10.550000
117.485246,10.850000,8.300000,-8.900000
117.485246,11.890000,7.040000,-6.540000
117.485246,12.240000,6.870000,-5.410000
117.584166,9.490000,5.060000,-5.300000
117.584166,8.600000,5.260000,-5.080000
117.584166,5.590000,5.830000,-2.260000
117.584166,1.880000,4.810000,-2.230000
117.584166,0.140000,4.190000,-2.390000
195.191120,2.180000,9.530000,0.030000
195.191120,2.170000,9.540000,0.000000
195.191120,2.140000,9.590000,-0.050000
195.191120,2.130000,9.590000,-0.030000
195.191120,2.120000,9.460000,0.000000
195.275400,2.100000,9.370000,0.000000
195.275400,2.120000,9.430000,0.020000
195.275400,2.130000,9.460000,0.010000
195.275400,2.170000,9.530000,0.000000
195.275400,2.150000,9.550000,-0.030000
195.359660,2.110000,9.530000,-0.050000
195.359660,2.100000,9.460000,-0.020000
195.359660,2.110000,9.440000,-0.010000
195.359660,2.130000,9.420000,0.010000
195.359660,2.130000,9.410000,0.000000
195.443920,2.130000,9.510000,-0.030000
195.443920,2.120000,9.530000,-0.020000
195.443920,2.110000,9.530000,-0.020000
195.443920,2.120000,9.470000,-0.020000
195.443920,2.100000,9.440000,-0.030000
195.528160,2.100000,9.430000,0.000000
195.528160,2.110000,9.440000,0.000000
195.528160,2.130000,9.470000,-0.010000
195.528160,2.140000,9.480000,0.000000
195.528160,2.140000,9.470000,0.000000
195.612410,2.110000,9.450000,-0.020000
195.612410,2.120000,9.450000,-0.010000
195.612410,2.120000,9.470000,-0.010000
195.612410,2.130000,9.480000,-0.010000
195.612410,2.120000,9.480000,-0.040000
195.696660,2.110000,9.500000,-0.040000
195.696660,2.140000,9.470000,-0.010000
195.696660,2.130000,9.420000,-0.010000
195.696660,2.120000,9.420000,-0.020000
195.696660,2.110000,9.450000,-0.040000
195.780910,2.140000,9.590000,0.000000
195.780910,2.170000,9.600000,0.000000
195.780910,2.150000,9.550000,-0.010000
195.780910,2.100000,9.430000,-0.020000
195.780910,2.080000,9.370000,-0.020000
195.865150,2.030000,9.320000,0.020000
195.865150,2.000000,9.420000,0.000000
195.865150,2.010000,9.480000,-0.010000
195.865150,1.990000,9.540000,-0.100000
195.865150,1.990000,9.560000,-0.110000
195.949410,2.010000,9.550000,-0.070000
195.949410,2.020000,9.430000,-0.070000
195.949410,2.030000,9.410000,-0.050000
195.949410,2.040000,9.400000,-0.050000
195.949410,2.060000,9.460000,-0.030000
196.036320,2.050000,9.490000,-0.060000
196.036320,2.030000,9.490000,-0.080000
196.036320,2.000000,9.460000,-0.070000
196.036320,2.000000,9.460000,-0.070000
196.036320,2.040000,9.460000,-0.020000
196.123260,2.130000,9.510000,0.000000
196.123260,2.170000,9.530000,0.000000
196.123260,2.170000,9.540000,-0.010000
196.123260,2.150000,9.540000,-0.010000
196.123260,2.110000,9.480000,0.010000
196.210180,2.060000,9.380000,0.000000
196.210180,2.040000,9.380000,0.000000
196.210180,2.030000,9.420000,-0.020000
196.210180,2.030000,9.460000,-0.030000
196.210180,2.070000,9.540000,-0.040000
196.294410,2.130000,9.600000,-0.020000
196.294410,2.130000,9.570000,-0.010000
196.294410,2.140000,9.550000,-0.010000
196.294410,2.100000,9.530000,0.000000
196.294410,2.100000,9.510000,-0.030000
196.378650,2.060000,9.470000,-0.040000
196.378650,2.030000,9.490000,-0.030000
196.378650,1.980000,9.540000,-0.060000
196.378650,1.990000,9.580000,-0.110000
196.378650,2.070000,9.580000,-0.080000
196.462890,2.180000,9.430000,-0.010000
196.462890,2.160000,9.380000,-0.040000
196.462890,2.090000,9.400000,-0.110000
196.462890,2.050000,9.440000,-0.060000
196.462890,1.960000,9.500000,-0.070000
196.547120,1.860000,9.550000,-0.150000
196.547120,1.840000,9.530000,-0.180000
196.547120,1.880000,9.520000,-0.120000
196.547120,1.990000,9.470000,-0.080000
196.547120,2.040000,9.450000,-0.040000
196.631380,2.170000,9.440000,0.030000
196.631380,2.150000,9.440000,0.000000
196.631380,2.120000,9.450000,-0.010000
196.631380,2.080000,9.510000,-0.030000
196.631380,2.050000,9.530000,-0.030000
196.715620,2.050000,9.470000,-0.050000
196.715620,2.070000,9.450000,-0.060000
196.715620,2.080000,9.460000,-0.050000
196.715620,2.130000,9.480000,-0.020000
196.715620,2.160000,9.500000,-0.010000
196.799870,2.180000,9.490000,-0.010000
196.799870,2.150000,9.470000,-0.020000
196.799870,2.100000,9.430000,-0.020000
196.799870,2.070000,9.430000,-0.030000
196.799870,2.040000,9.390000,-0.030000
196.884080,2.080000,9.430000,0.000000
196.884080,2.120000,9.510000,0.010000
196.884080,2.180000,9.660000,0.070000
196.884080,2.190000,9.670000,0.100000
196.884080,2.150000,9.600000,0.060000
196.968340,2.040000,9.450000,0.060000
196.968340,1.970000,9.440000,0.080000
196.968340,1.970000,9.390000,0.110000
196.968340,1.980000,9.380000,0.100000
196.968340,1.990000,9.410000,0.050000
197.052600,2.060000,9.520000,0.020000
197.052600,2.060000,9.540000,0.000000
197.052600,2.050000,9.530000,0.000000
197.052600,2.020000,9.460000,-0.050000
197.052600,2.010000,9.420000,-0.060000
197.136820,2.070000,9.470000,-0.050000
197.136820,2.100000,9.520000,-0.030000
197.136820,2.110000,9.530000,-0.010000
197.136820,2.080000,9.500000,-0.070000
197.136820,2.050000,9.470000,-0.070000
197.221080,1.990000,9.400000,0.000000
197.221080,1.970000,9.370000,0.000000
197.221080,1.950000,9.400000,-0.020000
197.221080,1.960000,9.470000,-0.040000
197.221080,2.020000,9.630000,0.000000
197.305340,2.060000,9.650000,0.030000
197.305340,2.060000,9.590000,0.050000
197.305340,2.050000,9.450000,0.100000
197.305340,2.050000,9.400000,0.120000
197.305340,2.060000,9.350000,0.160000
197.389610,2.090000,9.490000,0.170000
197.389610,2.100000,9.530000,0.140000
197.389610,2.090000,9.550000,0.080000
197.389610,2.070000,9.570000,0.070000
197.389610,2.060000,9.540000,0.090000
197.473860,2.060000,9.460000,0.080000
197.473860,2.090000,9.460000,0.080000
197.473860,2.130000,9.500000,0.090000
197.473860,2.170000,9.540000,0.060000
197.473860,2.180000,9.530000,0.050000
197.560760,2.130000,9.470000,0.030000
197.560760,2.070000,9.430000,0.010000
197.560760,2.050000,9.410000,0.000000
197.560760,2.050000,9.420000,0.000000
197.560760,2.050000,9.430000,-0.020000
197.647700,2.110000,9.510000,-0.040000
197.647700,2.110000,9.490000,-0.010000
197.647700,2.100000,9.480000,-0.020000
197.647700,2.070000,9.420000,-0.010000
197.647700,2.040000,9.420000,-0.010000
197.731950,2.050000,9.440000,0.000000
197.731950,2.080000,9.500000,0.010000
197.731950,2.100000,9.550000,0.050000
197.731950,2.080000,9.520000,0.050000
197.731950,2.070000,9.500000,0.080000
197.816220,2.050000,9.430000,0.090000
197.816220,2.060000,9.460000,0.100000
197.816220,2.080000,9.480000,0.120000
197.816220,2.120000,9.530000,0.110000
197.816220,2.120000,9.540000,0.100000
197.903140,2.140000,9.530000,0.100000
197.903140,2.130000,9.480000,0.100000
197.903140,2.130000,9.490000,0.100000
197.903140,2.160000,9.460000,0.100000
197.903140,2.160000,9.460000,0.110000
197.987420,2.150000,9.430000,0.060000
197.987420,2.120000,9.440000,0.020000
197.987420,2.120000,9.540000,0.010000
197.987420,2.170000,9.590000,0.040000
197.987420,2.200000,9.570000,0.060000
198.071710,2.140000,9.460000,0.040000
198.071710,2.140000,9.400000,0.060000
198.071710,2.160000,9.370000,0.080000
198.071710,2.150000,9.360000,0.100000
198.071710,2.160000,9.420000,0.110000
198.155990,2.130000,9.480000,0.040000
198.155990,2.120000,9.530000,0.010000
198.155990,2.060000,9.530000,0.010000
198.155990,2.060000,9.470000,-0.030000
198.155990,2.060000,9.420000,0.040000
198.240280,2.060000,9.410000,0.060000
198.240280,2.070000,9.410000,0.050000
198.240280,2.090000,9.450000,0.060000
198.240280,2.100000,9.490000,0.010000
198.240280,2.050000,9.500000,0.000000
198.324550,2.040000,9.480000,0.000000
198.324550,2.050000,9.450000,0.030000
198.324550,2.070000,9.430000,0.050000
198.324550,2.110000,9.450000,0.070000
198.324550,2.120000,9.470000,0.060000
198.408830,2.130000,9.510000,0.060000
198.408830,2.120000,9.500000,0.080000
198.408830,2.120000,9.490000,0.080000
198.408830,2.110000,9.450000,0.090000
198.408830,2.120000,9.450000,0.100000
198.493130,2.160000,9.440000,0.100000
198.493130,2.160000,9.450000,0.070000
198.493130,2.160000,9.440000,0.070000
198.493130,2.150000,9.440000,0.070000
198.493130,2.150000,9.440000,0.050000
198.577410,2.150000,9.470000,0.030000
198.577410,2.150000,9.480000,0.050000
198.577410,2.170000,9.480000,0.030000
198.577410,2.160000,9.470000,0.020000
198.577410,2.160000,9.470000,0.040000
198.661670,2.150000,9.470000,0.060000
198.661670,2.150000,9.480000,0.010000
198.661670,2.140000,9.450000,0.030000
198.661670,2.140000,9.450000,0.050000
198.661670,2.120000,9.410000,0.040000
198.745950,2.070000,9.390000,0.030000
198.745950,2.130000,9.500000,0.020000
198.745950,2.230000,9.590000,0.090000
198.745950,2.250000,9.580000,0.090000
198.745950,2.230000,9.530000,0.020000
198.830230,2.180000,9.410000,-0.040000
198.830230,2.200000,9.380000,0.070000
198.830230,2.170000,9.370000,0.070000
198.830230,2.140000,9.400000,0.050000
198.830230,2.140000,9.430000,0.030000
198.914480,2.170000,9.540000,-0.020000
198.914480,2.160000,9.550000,0.000000
198.914480,2.170000,9.510000,0.000000
198.914480,2.140000,9.450000,-0.020000
198.914480,2.140000,9.430000,-0.030000
198.998740,2.100000,9.470000,-0.020000
198.998740,2.110000,9.480000,-0.010000
198.998740,2.120000,9.520000,-0.030000
198.998740,2.110000,9.530000,-0.020000
198.998740,2.110000,9.490000,-0.030000
199.083040,2.120000,9.440000,0.010000
199.083040,2.120000,9.440000,0.030000
199.083040,2.140000,9.460000,0.040000
199.083040,2.140000,9.480000,0.040000
199.083040,2.130000,9.510000,0.010000
786.528475,1.670000,9.540000,-0.930000
786.528475,1.730000,9.490000,-0.840000
786.528475,1.800000,9.480000,-0.790000
786.528475,1.800000,9.470000,-0.790000
786.528475,1.780000,9.530000,-0.790000
786.624765,1.690000,9.540000,-0.800000
786.624765,1.680000,9.500000,-0.810000
786.624765,1.690000,9.460000,-0.820000
786.624765,1.710000,9.440000,-0.810000
786.624765,1.740000,9.450000,-0.810000
786.721045,1.780000,9.490000,-0.890000
786.721045,1.810000,9.580000,-0.970000
786.721045,1.810000,9.600000,-0.950000
786.721045,1.790000,9.570000,-0.870000
786.721045,1.690000,9.460000,-0.800000
786.817325,1.480000,9.480000,-0.780000
786.817325,1.500000,9.590000,-0.780000
786.817325,1.610000,9.630000,-0.780000
786.817325,1.670000,9.620000,-0.780000
786.817325,1.760000,9.490000,-0.790000
786.913605,1.840000,9.350000,-0.770000
786.913605,1.790000,9.410000,-0.840000
786.913605,1.740000,9.550000,-0.890000
786.913605,1.660000,9.620000,-0.910000
786.913605,1.600000,9.610000,-0.930000
787.009895,1.560000,9.430000,-0.820000
787.009895,1.560000,9.390000,-0.750000
787.009895,1.600000,9.430000,-0.770000
