1.444580,-2.570000,9.370000,-0.760000
1.444580,-2.570000,9.340000,-0.780000
1.444580,-2.590000,9.340000,-0.770000
1.444580,-2.670000,9.320000,-0.870000
1.444580,-2.640000,9.350000,-0.810000
1.540880,-2.640000,9.320000,-0.780000
1.540880,-2.660000,9.330000,-0.770000
1.540880,-2.670000,9.320000,-0.810000
1.540880,-2.640000,9.350000,-0.790000
1.540880,-2.600000,9.320000,-0.760000
1.637210,-2.640000,9.320000,-0.790000
1.637210,-2.640000,9.310000,-0.770000
1.637210,-2.640000,9.320000,-0.800000
1.637210,-2.620000,9.340000,-0.830000
1.637210,-2.620000,9.350000,-0.820000
1.733520,-2.670000,9.360000,-0.820000
1.733520,-2.670000,9.310000,-0.800000
1.733520,-2.660000,9.320000,-0.800000
1.733520,-2.630000,9.360000,-0.820000
1.733520,-2.590000,9.350000,-0.820000
1.829840,-2.620000,9.350000,-0.800000
1.829840,-2.660000,9.320000,-0.810000
1.829840,-2.660000,9.330000,-0.810000
1.829840,-2.640000,9.320000,-0.800000
1.829840,-2.610000,9.330000,-0.810000
1.926150,-2.590000,9.350000,-0.810000
1.926150,-2.570000,9.340000,-0.830000
1.926150,-2.580000,9.370000,-0.820000
1.926150,-2.570000,9.360000,-0.840000
1.926150,-2.530000,9.360000,-0.870000
2.022470,-2.480000,9.370000,-0.820000
2.022470,-2.550000,9.340000,-0.820000
2.022470,-2.600000,9.350000,-0.830000
2.022470,-2.650000,9.330000,-0.850000
2.022470,-2.620000,9.320000,-0.830000
2.118800,-2.480000,9.400000,-0.810000
2.118800,-2.470000,9.350000,-0.780000
2.118800,-2.530000,9.340000,-0.790000
2.118800,-2.620000,9.360000,-0.840000
2.118800,-2.630000,9.330000,-0.820000
2.215110,-2.530000,9.360000,-0.800000
2.215110,-2.510000,9.370000,-0.800000
2.215110,-2.520000,9.370000,-0.820000
2.215110,-2.570000,9.350000,-0.800000
2.215110,-2.580000,9.320000,-0.790000
2.311430,-2.540000,9.350000,-0.800000
2.311430,-2.510000,9.360000,-0.790000
2.311430,-2.490000,9.370000,-0.790000
2.311430,-2.500000,9.400000,-0.830000
2.311430,-2.550000,9.350000,-0.800000
2.407750,-2.660000,9.350000,-0.860000
2.407750,-2.580000,9.390000,-0.880000
2.407750,-2.530000,9.400000,-0.840000
2.407750,-2.450000,9.360000,-0.810000
2.407750,-2.440000,9.390000,-0.820000
2.504080,-2.520000,9.340000,-0.790000
2.504080,-2.560000,9.380000,-0.810000
2.504080,-2.560000,9.370000,-0.790000
2.504080,-2.520000,9.340000,-0.800000
2.504080,-2.490000,9.360000,-0.790000
2.600390,-2.470000,9.390000,-0.820000
2.600390,-2.480000,9.380000,-0.820000
2.600390,-2.500000,9.370000,-0.830000
2.600390,-2.530000,9.360000,-0.810000
2.600390,-2.550000,9.340000,-0.800000
2.696660,-2.560000,9.370000,-0.800000
2.696660,-2.530000,9.360000,-0.830000
2.696660,-2.530000,9.370000,-0.800000
2.696660,-2.520000,9.350000,-0.800000
2.696660,-2.520000,9.370000,-0.790000
2.792960,-2.480000,9.380000,-0.780000
2.792960,-2.500000,9.340000,-0.770000
2.792960,-2.490000,9.340000,-0.790000
2.792960,-2.490000,9.390000,-0.770000
2.792960,-2.490000,9.380000,-0.790000
2.889250,-2.490000,9.350000,-0.730000
2.889250,-2.510000,9.390000,-0.750000
2.889250,-2.510000,9.400000,-0.760000
2.889250,-2.500000,9.360000,-0.780000
2.889250,-2.510000,9.370000,-0.750000
2.985540,-2.460000,9.340000,-0.740000
2.985540,-2.500000,9.400000,-0.750000
2.985540,-2.490000,9.380000,-0.770000
2.985540,-2.510000,9.370000,-0.720000
2.985540,-2.530000,9.330000,-0.750000
3.081830,-2.530000,9.400000,-0.770000
3.081830,-2.510000,9.380000,-0.760000
3.081830,-2.530000,9.390000,-0.740000
3.081830,-2.520000,9.360000,-0.720000
3.081830,-2.540000,9.330000,-0.750000
3.178130,-2.530000,9.360000,-0.770000
3.178130,-2.510000,9.410000,-0.760000
3.178130,-2.490000,9.360000,-0.760000
3.178130,-2.510000,9.350000,-0.730000
3.178130,-2.540000,9.390000,-0.760000
3.274420,-2.520000,9.340000,-0.750000
3.274420,-2.530000,9.380000,-0.750000
3.274420,-2.530000,9.400000,-0.740000
3.274420,-2.560000,9.340000,-0.770000
3.274420,-2.540000,9.360000,-0.740000
3.370700,-2.480000,9.380000,-0.740000
3.370700,-2.500000,9.420000,-0.760000
3.370700,-2.500000,9.370000,-0.760000
3.370700,-2.550000,9.350000,-0.780000
3.370700,-2.550000,9.380000,-0.780000
3.466990,-2.520000,9.370000,-0.740000
3.466990,-2.540000,9.370000,-0.740000
3.466990,-2.550000,9.360000,-0.740000
3.466990,-2.570000,9.320000,-0.750000
3.466990,-2.590000,9.350000,-0.720000
3.563300,-2.620000,9.370000,-0.830000
3.563300,-2.510000,9.380000,-0.760000
3.563300,-2.460000,9.360000,-0.720000
3.563300,-2.500000,9.380000,-0.780000
3.563300,-2.550000,9.400000,-0.800000
3.659600,-2.540000,9.320000,-0.730000
3.659600,-2.590000,9.350000,-0.730000
3.659600,-2.610000,9.350000,-0.730000
3.659600,-2.590000,9.340000,-0.730000
3.659600,-2.600000,9.350000,-0.760000
3.758550,-2.570000,9.380000,-0.760000
3.758550,-2.570000,9.370000,-0.780000
3.758550,-2.570000,9.370000,-0.780000
3.758550,-2.600000,9.340000,-0.810000
3.758550,-2.570000,9.370000,-0.740000
3.854820,-2.590000,9.350000,-0.770000
3.854820,-2.600000,9.350000,-0.760000
3.854820,-2.600000,9.340000,-0.780000
3.854820,-2.560000,9.350000,-0.770000
3.854820,-2.560000,9.370000,-0.750000
3.951070,-2.600000,9.350000,-0.760000
3.951070,-2.630000,9.360000,-0.780000
3.951070,-2.620000,9.350000,-0.790000
3.951070,-2.620000,9.340000,-0.780000
3.951070,-2.580000,9.340000,-0.780000
113.728606,-1.280000,9.660000,-1.240000
113.728606,-1.220000,9.580000,-1.000000
113.728606,-1.120000,9.640000,-0.870000
113.728606,-1.060000,9.650000,-1.030000
113.728606,-1.120000,9.760000,-1.150000
113.824946,-0.960000,9.650000,-0.410000
113.824946,-1.240000,9.180000,-0.740000
113.824946,-1.380000,9.310000,-0.410000
113.824946,-1.310000,9.310000,-0.430000
113.824946,-1.050000,9.520000,-0.700000
113.921316,-0.730000,9.690000,-0.490000
113.921316,-0.560000,9.440000,-0.590000
113.921316,-0.720000,9.280000,-0.740000
113.921316,-0.860000,9.320000,-0.890000
113.921316,-0.890000,9.590000,-0.940000
114.017666,-1.150000,10.040000,-1.150000
114.017666,-1.300000,9.790000,-1.050000
114.017666,-1.270000,9.390000,-0.840000
114.017666,-1.230000,9.310000,-0.870000
114.017666,-0.980000,9.320000,-0.860000
114.114036,-0.580000,9.770000,-0.980000
114.114036,-0.400000,9.860000,-1.030000
114.114036,-0.350000,9.620000,-1.050000
114.114036,-0.330000,9.540000,-1.020000
114.114036,-0.470000,9.340000,-1.000000
114.210436,-0.720000,9.610000,-1.090000
114.210436,-0.950000,9.850000,-1.360000
114.210436,-1.120000,9.830000,-1.460000
114.210436,-1.120000,9.720000,-1.410000
114.210436,-0.950000,9.580000,-1.460000
114.309446,-0.600000,9.710000,-1.250000
114.309446,-0.890000,9.540000,-1.070000
114.309446,-1.330000,9.500000,-1.520000
114.309446,-0.950000,9.630000,-1.150000
114.309446,-0.880000,9.630000,-1.170000
114.405766,-1.050000,9.460000,-1.280000
114.405766,-0.890000,9.510000,-1.280000
114.405766,-0.750000,9.650000,-1.200000
114.405766,-1.050000,9.590000,-1.250000
114.405766,-1.320000,9.570000,-1.470000
114.502046,-1.200000,9.850000,-1.610000
114.502046,-0.660000,9.880000,-1.220000
114.502046,-1.040000,9.510000,-1.230000
114.502046,-1.320000,9.200000,-1.250000
114.502046,-1.280000,9.200000,-1.310000
114.598346,-1.240000,9.690000,-1.430000
114.598346,-1.340000,9.790000,-1.390000
114.598346,-1.280000,9.730000,-1.340000
114.598346,-1.300000,9.480000,-1.320000
114.598346,-1.360000,9.340000,-1.370000
114.694636,-1.630000,9.510000,-1.450000
114.694636,-1.670000,9.640000,-1.370000
114.694636,-1.650000,9.840000,-1.310000
114.694636,-1.580000,9.640000,-1.220000
114.694636,-1.560000,9.480000,-1.030000
114.790946,-1.630000,9.120000,-0.700000
114.790946,-1.830000,9.210000,-0.710000
114.790946,-2.000000,9.430000,-1.230000
114.790946,-1.620000,9.830000,-1.140000
114.790946,-1.510000,9.860000,-1.030000
114.887286,-1.640000,9.050000,-0.720000
114.887286,-1.580000,9.010000,-0.670000
114.887286,-1.490000,9.150000,-0.930000
114.887286,-1.340000,9.570000,-1.130000
114.887286,-1.280000,9.810000,-1.220000
114.983636,-0.650000,9.820000,-0.970000
114.983636,-0.660000,9.550000,-0.960000
114.983636,-0.810000,9.120000,-1.150000
114.983636,-0.810000,9.240000,-1.000000
114.983636,-0.880000,9.500000,-0.930000
115.079976,-1.250000,10.000000,-1.340000
115.079976,-1.200000,9.920000,-1.230000
115.079976,-1.070000,9.410000,-1.170000
115.079976,-0.990000,9.100000,-0.920000
115.079976,-1.020000,9.090000,-0.830000
115.176306,-0.860000,9.820000,-1.320000
115.176306,-0.850000,9.950000,-1.350000
115.176306,-1.010000,9.810000,-1.240000
115.176306,-1.110000,9.400000,-1.120000
115.176306,-1.070000,9.200000,-1.180000
115.272616,-1.230000,9.460000,-1.220000
115.272616,-1.260000,9.590000,-1.270000
115.272616,-1.180000,9.760000,-1.430000
115.272616,-0.960000,9.730000,-1.370000
115.272616,-0.800000,9.610000,-1.390000
115.364906,-0.280000,9.460000,-1.520000
115.364906,-0.300000,9.540000,-1.590000
115.364906,-0.460000,9.760000,-1.190000
115.364906,-1.110000,9.760000,-1.490000
115.364906,-1.420000,9.710000,-1.560000
115.461176,-1.800000,9.470000,-1.710000
115.461176,-1.500000,9.450000,-1.670000
115.461176,-1.080000,9.540000,-1.330000
115.461176,-0.970000,9.450000,-1.230000
115.461176,-1.110000,9.320000,-1.410000
115.557436,-1.220000,9.370000,-1.610000
115.557436,-1.290000,9.620000,-1.840000
115.557436,-1.330000,9.730000,-1.810000
115.557436,-1.290000,9.790000,-1.800000
115.557436,-1.070000,9.600000,-1.730000
115.653686,-0.980000,9.300000,-1.860000
115.653686,-0.810000,9.430000,-1.770000
115.653686,-0.580000,9.700000,-1.620000
115.653686,-0.600000,9.720000,-1.760000
115.653686,-0.840000,9.620000,-1.840000
115.749946,-1.110000,9.480000,-1.890000
115.749946,-1.040000,9.560000,-1.890000
115.749946,-1.060000,9.740000,-1.990000
115.749946,-1.060000,9.870000,-2.060000
115.749946,-0.960000,9.900000,-2.140000
115.846236,-0.920000,10.020000,-2.320000
115.846236,-0.870000,10.040000,-2.220000
115.846236,-1.090000,10.210000,-2.180000
115.846236,-1.270000,10.280000,-2.210000
115.846236,-1.490000,10.650000,-2.570000
115.942466,-1.340000,11.330000,-2.320000
115.942466,-1.010000,11.620000,-1.720000
115.942466,-0.420000,10.980000,-1.070000
115.942466,-0.040000,10.210000,-0.780000
115.942466,0.780000,8.980000,-0.060000
116.041446,0.200000,7.480000,0.010000
116.041446,-0.550000,6.110000,-1.350000
116.041446,0.110000,6.430000,-2.370000
116.041446,0.840000,7.630000,-2.300000
116.041446,2.150000,7.990000,-2.380000
116.137706,4.390000,8.540000,-2.350000
116.137706,5.780000,8.650000,-2.090000
116.137706,6.310000,8.450000,-1.910000
116.137706,6.210000,8.540000,-1.310000
116.137706,5.170000,8.690000,-1.010000
116.233976,3.180000,9.340000,-0.550000
116.233976,2.170000,9.580000,-0.840000
116.233976,1.610000,9.430000,-1.110000
116.233976,1.730000,9.060000,-0.340000
116.233976,2.010000,8.880000,-0.270000
116.330256,2.050000,9.140000,0.100000
116.330256,0.950000,9.560000,0.260000
116.330256,-0.930000,9.470000,-0.200000
116.330256,-1.850000,10.380000,1.980000
116.330256,-4.150000,10.220000,2.240000
116.426486,-6.740000,9.670000,-1.730000
116.426486,-6.290000,11.040000,-6.080000
116.426486,-3.760000,10.550000,-5.380000
116.426486,-1.860000,10.310000,-3.800000
116.426486,0.730000,10.450000,-4.350000
116.522736,6.280000,12.190000,-0.260000
116.522736,4.960000,11.190000,-1.200000
116.522736,2.600000,9.480000,-0.010000
116.522736,0.700000,8.480000,-2.870000
116.522736,-1.720000,7.500000,-2.690000
116.618996,-2.880000,10.400000,-1.520000
116.618996,-4.350000,10.840000,-2.450000
116.618996,-4.400000,10.470000,-2.410000
116.618996,-3.730000,10.110000,-2.000000
116.618996,-0.690000,9.080000,0.780000
116.715236,0.440000,8.730000,-0.740000
116.715236,0.090000,9.140000,0.180000
116.715236,-1.310000,9.440000,-0.540000
116.715236,-1.760000,9.550000,-1.050000
116.715236,-2.420000,9.860000,-0.810000
116.811476,-3.260000,9.470000,-0.590000
116.811476,-2.800000,8.930000,-0.510000
116.811476,-1.690000,9.230000,-0.420000
116.811476,-1.150000,9.430000,-1.160000
116.811476,-0.750000,9.480000,-0.720000
116.907736,-2.080000,9.650000,-0.890000
116.907736,-3.140000,9.230000,-1.640000
116.907736,-3.590000,9.710000,-1.820000
116.907736,-3.530000,9.880000,-1.290000
116.907736,-2.800000,10.110000,-1.340000
117.003996,-2.340000,9.530000,-0.600000
117.003996,-1.730000,8.890000,-0.130000
117.003996,-1.500000,8.580000,-0.440000
117.003996,-1.650000,8.770000,-0.380000
117.003996,-2.060000,9.410000,-0.270000
117.100246,-2.830000,9.910000,-0.760000
117.100246,-3.110000,9.550000,-0.520000
117.100246,-2.820000,9.250000,-0.500000
117.100246,-2.480000,9.220000,-0.190000
117.100246,-2.160000,9.100000,-0.390000
117.196486,-2.170000,9.360000,-0.260000
117.196486,-2.540000,9.400000,-0.830000
117.196486,-2.150000,9.600000,-0.010000
117.196486,-2.100000,9.430000,-0.170000
117.196486,-2.280000,9.030000,-0.550000
117.292736,-2.430000,9.280000,-0.270000
117.292736,-2.170000,9.480000,-0.720000
117.292736,-2.340000,9.580000,-1.190000
117.292736,-2.440000,9.590000,-1.170000
117.292736,-2.400000,9.530000,-1.010000
117.388996,-1.730000,9.600000,-1.170000
117.388996,-1.680000,9.640000,-0.760000
117.388996,-2.060000,9.480000,-1.220000
117.388996,-2.030000,9.530000,-1.280000
117.388996,-1.870000,9.850000,-1.300000
117.485246,-1.710000,9.810000,-0.940000
117.485246,-1.880000,9.520000,-0.800000
117.485246,-2.130000,9.170000,-0.670000
117.485246,-2.080000,9.200000,-0.660000
117.485246,-1.800000,9.440000,-0.510000
117.584166,-2.090000,9.630000,-0.580000
117.584166,-2.120000,9.610000,-0.680000
117.584166,-2.010000,9.590000,-0.930000
117.584166,-2.040000,9.530000,-0.900000
117.584166,-2.400000,9.310000,-0.600000
195.191120,-2.070000,9.380000,-1.410000
195.191120,-2.060000,9.370000,-1.390000
195.191120,-2.060000,9.360000,-1.400000
195.191120,-2.070000,9.350000,-1.400000
195.191120,-2.060000,9.360000,-1.390000
195.275400,-2.040000,9.370000,-1.400000
195.275400,-2.060000,9.390000,-1.340000
195.275400,-2.060000,9.370000,-1.330000
195.275400,-2.040000,9.340000,-1.340000
195.275400,-2.060000,9.340000,-1.380000
195.359660,-2.060000,9.380000,-1.370000
195.359660,-2.050000,9.390000,-1.380000
195.359660,-2.050000,9.420000,-1.410000
195.359660,-2.050000,9.390000,-1.410000
195.359660,-2.040000,9.370000,-1.390000
195.443920,-2.040000,9.350000,-1.380000
195.443920,-2.090000,9.360000,-1.380000
195.443920,-2.110000,9.370000,-1.400000
195.443920,-2.090000,9.390000,-1.390000
195.443920,-2.070000,9.390000,-1.350000
195.528160,-2.070000,9.370000,-1.390000
195.528160,-2.050000,9.330000,-1.390000
195.528160,-2.050000,9.350000,-1.370000
195.528160,-2.010000,9.400000,-1.340000
195.528160,-2.010000,9.390000,-1.360000
195.612410,-2.070000,9.380000,-1.390000
195.612410,-2.100000,9.360000,-1.400000
195.612410,-2.060000,9.380000,-1.350000
195.612410,-2.050000,9.370000,-1.310000
195.612410,-2.060000,9.370000,-1.390000
195.696660,-2.000000,9.410000,-1.320000
195.696660,-2.020000,9.410000,-1.400000
195.696660,-2.050000,9.410000,-1.430000
195.696660,-2.020000,9.420000,-1.360000
195.696660,-2.040000,9.370000,-1.370000
195.780910,-2.050000,9.340000,-1.290000
195.780910,-2.110000,9.300000,-1.310000
195.780910,-2.090000,9.320000,-1.310000
195.780910,-2.080000,9.330000,-1.290000
195.780910,-2.040000,9.370000,-1.290000
195.865150,-2.020000,9.380000,-1.280000
195.865150,-2.030000,9.340000,-1.360000
195.865150,-2.040000,9.370000,-1.360000
195.865150,-2.030000,9.400000,-1.360000
195.865150,-2.050000,9.400000,-1.370000
195.949410,-2.060000,9.440000,-1.310000
195.949410,-2.080000,9.370000,-1.310000
195.949410,-2.060000,9.350000,-1.340000
195.949410,-2.080000,9.310000,-1.310000
195.949410,-2.050000,9.330000,-1.300000
196.036320,-2.010000,9.400000,-1.340000
196.036320,-2.000000,9.410000,-1.320000
196.036320,-2.020000,9.410000,-1.360000
196.036320,-2.020000,9.390000,-1.370000
196.036320,-2.050000,9.390000,-1.330000
196.123260,-2.030000,9.360000,-1.320000
196.123260,-2.050000,9.370000,-1.320000
196.123260,-2.080000,9.370000,-1.350000
196.123260,-2.040000,9.400000,-1.320000
196.123260,-2.030000,9.380000,-1.350000
196.210180,-2.070000,9.380000,-1.300000
196.210180,-2.020000,9.380000,-1.300000
196.210180,-2.020000,9.350000,-1.330000
196.210180,-2.030000,9.360000,-1.300000
196.210180,-2.040000,9.390000,-1.330000
196.294410,-2.030000,9.420000,-1.310000
196.294410,-2.040000,9.380000,-1.300000
196.294410,-2.060000,9.400000,-1.330000
196.294410,-2.060000,9.380000,-1.350000
196.294410,-2.070000,9.390000,-1.310000
196.378650,-1.980000,9.420000,-1.330000
196.378650,-1.990000,9.420000,-1.310000
196.378650,-2.000000,9.380000,-1.310000
196.378650,-2.020000,9.360000,-1.330000
196.378650,-2.050000,9.370000,-1.290000
196.462890,-2.040000,9.360000,-1.260000
196.462890,-2.040000,9.380000,-1.280000
196.462890,-2.040000,9.370000,-1.280000
196.462890,-2.030000,9.370000,-1.280000
196.462890,-2.000000,9.370000,-1.270000
196.547120,-1.990000,9.410000,-1.330000
196.547120,-1.970000,9.430000,-1.290000
196.547120,-1.980000,9.400000,-1.300000
196.547120,-2.010000,9.370000,-1.330000
196.547120,-2.040000,9.360000,-1.320000
196.631380,-2.030000,9.380000,-1.280000
196.631380,-2.020000,9.390000,-1.300000
196.631380,-2.020000,9.400000,-1.300000
196.631380,-2.020000,9.380000,-1.330000
196.631380,-2.000000,9.390000,-1.310000
196.715620,-2.010000,9.390000,-1.360000
196.715620,-2.040000,9.390000,-1.330000
196.715620,-2.040000,9.390000,-1.280000
196.715620,-2.030000,9.380000,-1.290000
196.715620,-2.050000,9.390000,-1.320000
196.799870,-2.050000,9.360000,-1.300000
196.799870,-2.010000,9.360000,-1.290000
196.799870,-2.010000,9.370000,-1.320000
196.799870,-2.020000,9.370000,-1.350000
196.799870,-2.030000,9.380000,-1.370000
196.884080,-2.010000,9.430000,-1.320000
196.884080,-2.020000,9.380000,-1.380000
196.884080,-2.030000,9.370000,-1.350000
196.884080,-2.030000,9.370000,-1.320000
196.884080,-2.010000,9.350000,-1.300000
196.968340,-1.970000,9.370000,-1.290000
196.968340,-1.990000,9.360000,-1.320000
196.968340,-2.000000,9.380000,-1.330000
196.968340,-2.010000,9.400000,-1.340000
196.968340,-2.010000,9.380000,-1.400000
197.052600,-2.020000,9.380000,-1.420000
197.052600,-2.010000,9.390000,-1.440000
197.052600,-2.010000,9.390000,-1.430000
197.052600,-1.990000,9.390000,-1.370000
197.052600,-1.980000,9.390000,-1.370000
197.136820,-2.030000,9.370000,-1.370000
197.136820,-2.060000,9.350000,-1.380000
197.136820,-2.060000,9.350000,-1.410000
197.136820,-2.050000,9.400000,-1.400000
197.136820,-2.020000,9.410000,-1.380000
197.221080,-1.960000,9.390000,-1.350000
197.221080,-1.980000,9.350000,-1.340000
197.221080,-1.990000,9.350000,-1.380000
197.221080,-2.010000,9.350000,-1.370000
197.221080,-2.020000,9.390000,-1.370000
197.305340,-2.050000,9.400000,-1.410000
197.305340,-2.040000,9.390000,-1.400000
197.305340,-2.010000,9.360000,-1.320000
197.305340,-2.000000,9.350000,-1.330000
197.305340,-1.990000,9.330000,-1.360000
197.389610,-1.950000,9.380000,-1.370000
197.389610,-1.960000,9.420000,-1.390000
197.389610,-2.020000,9.400000,-1.410000
197.389610,-2.040000,9.380000,-1.420000
197.389610,-2.050000,9.380000,-1.410000
197.473860,-2.030000,9.370000,-1.380000
197.473860,-2.000000,9.380000,-1.400000
197.473860,-1.990000,9.390000,-1.350000
197.473860,-1.990000,9.350000,-1.370000
197.473860,-1.980000,9.360000,-1.390000
197.560760,-1.970000,9.350000,-1.350000
197.560760,-2.020000,9.390000,-1.390000
197.560760,-1.990000,9.380000,-1.390000
197.560760,-1.970000,9.390000,-1.380000
197.560760,-1.980000,9.390000,-1.380000
197.647700,-2.010000,9.350000,-1.360000
197.647700,-1.990000,9.350000,-1.390000
197.647700,-2.000000,9.380000,-1.410000
197.647700,-2.000000,9.410000,-1.410000
197.647700,-2.000000,9.410000,-1.410000
197.731950,-2.000000,9.370000,-1.410000
197.731950,-2.000000,9.370000,-1.420000
197.731950,-1.990000,9.360000,-1.430000
197.731950,-1.980000,9.410000,-1.380000
197.731950,-1.980000,9.410000,-1.410000
197.816220,-2.020000,9.380000,-1.390000
197.816220,-2.020000,9.360000,-1.400000
197.816220,-2.030000,9.330000,-1.440000
197.816220,-2.030000,9.370000,-1.420000
197.816220,-2.010000,9.400000,-1.420000
197.903140,-1.980000,9.380000,-1.430000
197.903140,-1.990000,9.360000,-1.430000
197.903140,-2.010000,9.350000,-1.400000
197.903140,-2.000000,9.340000,-1.400000
197.903140,-1.990000,9.370000,-1.390000
197.987420,-2.020000,9.400000,-1.420000
197.987420,-2.030000,9.400000,-1.450000
197.987420,-2.000000,9.380000,-1.440000
197.987420,-2.000000,9.370000,-1.410000
197.987420,-1.980000,9.340000,-1.410000
198.071710,-1.970000,9.360000,-1.420000
198.071710,-1.970000,9.380000,-1.450000
198.071710,-2.000000,9.380000,-1.470000
198.071710,-2.050000,9.400000,-1.400000
198.071710,-2.060000,9.360000,-1.420000
198.155990,-2.090000,9.340000,-1.420000
198.155990,-2.040000,9.360000,-1.400000
198.155990,-2.010000,9.390000,-1.420000
198.155990,-1.950000,9.400000,-1.410000
198.155990,-1.950000,9.390000,-1.390000
198.240280,-1.980000,9.330000,-1.440000
198.240280,-2.010000,9.330000,-1.440000
198.240280,-2.040000,9.380000,-1.430000
198.240280,-2.050000,9.390000,-1.460000
198.240280,-2.050000,9.410000,-1.440000
198.324550,-2.040000,9.350000,-1.430000
198.324550,-2.010000,9.340000,-1.450000
198.324550,-1.970000,9.340000,-1.420000
198.324550,-1.980000,9.350000,-1.410000
198.324550,-1.980000,9.380000,-1.460000
198.408830,-2.000000,9.400000,-1.430000
198.408830,-2.020000,9.390000,-1.430000
198.408830,-2.040000,9.360000,-1.430000
198.408830,-2.050000,9.350000,-1.450000
198.408830,-2.040000,9.340000,-1.450000
198.493130,-1.990000,9.390000,-1.430000
198.493130,-2.020000,9.370000,-1.450000
198.493130,-2.020000,9.360000,-1.450000
198.493130,-1.980000,9.350000,-1.400000
198.493130,-2.000000,9.350000,-1.430000
198.577410,-2.030000,9.380000,-1.440000
198.577410,-1.990000,9.380000,-1.440000
198.577410,-2.010000,9.380000,-1.450000
198.577410,-2.010000,9.370000,-1.450000
198.577410,-2.000000,9.370000,-1.450000
198.661670,-2.020000,9.350000,-1.460000
198.661670,-2.010000,9.380000,-1.420000
198.661670,-2.000000,9.360000,-1.440000
198.661670,-2.000000,9.370000,-1.450000
198.661670,-2.010000,9.370000,-1.430000
198.745950,-1.990000,9.370000,-1.430000
198.745950,-1.990000,9.370000,-1.440000
198.745950,-2.000000,9.380000,-1.420000
198.745950,-2.000000,9.360000,-1.470000
198.745950,-1.990000,9.370000,-1.460000
198.830230,-1.990000,9.370000,-1.430000
198.830230,-1.980000,9.350000,-1.440000
198.830230,-1.990000,9.380000,-1.440000
198.830230,-2.010000,9.360000,-1.440000
198.830230,-2.010000,9.360000,-1.450000
198.914480,-2.010000,9.370000,-1.440000
198.914480,-2.020000,9.400000,-1.480000
198.914480,-1.980000,9.370000,-1.450000
198.914480,-1.960000,9.390000,-1.440000
198.914480,-1.950000,9.370000,-1.450000
198.998740,-1.980000,9.330000,-1.430000
198.998740,-1.990000,9.360000,-1.420000
